   1.8428e+01  -2.7443e-07   1.2584e-07   3.0191e-07
   1.8429e+01  -2.8727e-07   1.5790e-07   3.2781e-07
   1.8430e+01  -2.9205e-07   1.9210e-07   3.4957e-07
   1.8431e+01  -2.8850e-07   2.2646e-07   3.6677e-07
   1.8433e+01  -2.7682e-07   2.5898e-07   3.7908e-07
   1.8434e+01  -2.5769e-07   2.8777e-07   3.8628e-07
   1.8435e+01  -2.3222e-07   3.1114e-07   3.8825e-07
   1.8436e+01  -2.0189e-07   3.2775e-07   3.8494e-07
   1.8437e+01  -1.6846e-07   3.3662e-07   3.7642e-07
   1.8439e+01  -1.3387e-07   3.3724e-07   3.6284e-07
   1.8440e+01  -1.0014e-07   3.2957e-07   3.4445e-07
   1.8441e+01  -6.9213e-08   3.1406e-07   3.2159e-07
   1.8442e+01  -4.2895e-08   2.9160e-07   2.9474e-07
   1.8443e+01  -2.2710e-08   2.6351e-07   2.6449e-07
   1.8445e+01  -9.8308e-09   2.3141e-07   2.3162e-07
   1.8446e+01  -5.0020e-09   1.9718e-07   1.9724e-07
   1.8447e+01  -8.5017e-09   1.6279e-07   1.6301e-07
   1.8448e+01  -2.0123e-08   1.3025e-07   1.3179e-07
   1.8449e+01  -3.9189e-08   1.0144e-07   1.0875e-07
   1.8451e+01  -6.4586e-08   7.8052e-08   1.0131e-07
   1.8452e+01  -9.4836e-08   6.1428e-08   1.1299e-07
   1.8453e+01  -1.2818e-07   5.2537e-08   1.3853e-07
   1.8454e+01  -1.6267e-07   5.1894e-08   1.7074e-07
   1.8456e+01  -1.9630e-07   5.9533e-08   2.0513e-07
   1.8457e+01  -2.2712e-07   7.5010e-08   2.3919e-07
   1.8458e+01  -2.5333e-07   9.7420e-08   2.7142e-07
   1.8459e+01  -2.7341e-07   1.2546e-07   3.0082e-07
   1.8460e+01  -2.8618e-07   1.5750e-07   3.2665e-07
   1.8462e+01  -2.9090e-07   1.9167e-07   3.4837e-07
   1.8463e+01  -2.8730e-07   2.2598e-07   3.6553e-07
   1.8464e+01  -2.7559e-07   2.5844e-07   3.7781e-07
   1.8465e+01  -2.5644e-07   2.8716e-07   3.8500e-07
   1.8466e+01  -2.3096e-07   3.1047e-07   3.8696e-07
   1.8468e+01  -2.0064e-07   3.2701e-07   3.8366e-07
   1.8469e+01  -1.6724e-07   3.3582e-07   3.7516e-07
   1.8470e+01  -1.3269e-07   3.3639e-07   3.6161e-07
   1.8471e+01  -9.9008e-08   3.2868e-07   3.4327e-07
   1.8472e+01  -6.8144e-08   3.1314e-07   3.2047e-07
   1.8474e+01  -4.1891e-08   2.9067e-07   2.9367e-07
   1.8475e+01  -2.1774e-08   2.6258e-07   2.6348e-07
   1.8476e+01  -8.9589e-09   2.3050e-07   2.3067e-07
   1.8477e+01  -4.1881e-09   1.9630e-07   1.9634e-07
   1.8478e+01  -7.7361e-09   1.6196e-07   1.6214e-07
   1.8480e+01  -1.9394e-08   1.2947e-07   1.3092e-07
   1.8481e+01  -3.8480e-08   1.0073e-07   1.0783e-07
   1.8482e+01  -6.3883e-08   7.7407e-08   1.0036e-07
   1.8483e+01  -9.4122e-08   6.0849e-08   1.1208e-07
   1.8485e+01  -1.2744e-07   5.2019e-08   1.3765e-07
   1.8486e+01  -1.6189e-07   5.1429e-08   1.6986e-07
   1.8487e+01  -1.9547e-07   5.9111e-08   2.0421e-07
   1.8488e+01  -2.2623e-07   7.4616e-08   2.3822e-07
   1.8489e+01  -2.5237e-07   9.7040e-08   2.7039e-07
   1.8491e+01  -2.7238e-07   1.2508e-07   2.9973e-07
   1.8492e+01  -2.8509e-07   1.5710e-07   3.2551e-07
   1.8493e+01  -2.8976e-07   1.9123e-07   3.4717e-07
   1.8494e+01  -2.8611e-07   2.2550e-07   3.6429e-07
   1.8495e+01  -2.7436e-07   2.5791e-07   3.7655e-07
   1.8497e+01  -2.5519e-07   2.8656e-07   3.8372e-07
   1.8498e+01  -2.2971e-07   3.0981e-07   3.8567e-07
   1.8499e+01  -1.9940e-07   3.2628e-07   3.8239e-07
   1.8500e+01  -1.6602e-07   3.3503e-07   3.7391e-07
   1.8501e+01  -1.3152e-07   3.3554e-07   3.6039e-07
   1.8503e+01  -9.7884e-08   3.2779e-07   3.4209e-07
   1.8504e+01  -6.7080e-08   3.1222e-07   3.1934e-07
   1.8505e+01  -4.0894e-08   2.8974e-07   2.9261e-07
   1.8506e+01  -2.0843e-08   2.6165e-07   2.6248e-07
   1.8507e+01  -8.0920e-09   2.2959e-07   2.2973e-07
   1.8509e+01  -3.3791e-09   1.9542e-07   1.9545e-07
   1.8510e+01  -6.9752e-09   1.6113e-07   1.6128e-07
   1.8511e+01  -1.8668e-08   1.2870e-07   1.3005e-07
   1.8512e+01  -3.7776e-08   1.0002e-07   1.0692e-07
   1.8514e+01  -6.3184e-08   7.6763e-08   9.9422e-08
   1.8515e+01  -9.3413e-08   6.0271e-08   1.1117e-07
   1.8516e+01  -1.2670e-07   5.1503e-08   1.3677e-07
   1.8517e+01  -1.6111e-07   5.0966e-08   1.6898e-07
   1.8518e+01  -1.9464e-07   5.8690e-08   2.0330e-07
   1.8520e+01  -2.2534e-07   7.4223e-08   2.3725e-07
   1.8521e+01  -2.5142e-07   9.6660e-08   2.6936e-07
   1.8522e+01  -2.7136e-07   1.2470e-07   2.9864e-07
   1.8523e+01  -2.8401e-07   1.5670e-07   3.2437e-07
   1.8524e+01  -2.8862e-07   1.9080e-07   3.4598e-07
   1.8526e+01  -2.8492e-07   2.2502e-07   3.6306e-07
   1.8527e+01  -2.7314e-07   2.5737e-07   3.7529e-07
   1.8528e+01  -2.5395e-07   2.8596e-07   3.8244e-07
   1.8529e+01  -2.2846e-07   3.0914e-07   3.8440e-07
   1.8530e+01  -1.9816e-07   3.2555e-07   3.8112e-07
   1.8532e+01  -1.6481e-07   3.3424e-07   3.7266e-07
   1.8533e+01  -1.3035e-07   3.3470e-07   3.5918e-07
   1.8534e+01  -9.6766e-08   3.2690e-07   3.4092e-07
   1.8535e+01  -6.6023e-08   3.1130e-07   3.1823e-07
   1.8536e+01  -3.9901e-08   2.8881e-07   2.9155e-07
   1.8538e+01  -1.9917e-08   2.6072e-07   2.6148e-07
   1.8539e+01  -7.2301e-09   2.2868e-07   2.2880e-07
   1.8540e+01  -2.5748e-09   1.9455e-07   1.9456e-07
   1.8541e+01  -6.2190e-09   1.6030e-07   1.6042e-07
   1.8543e+01  -1.7948e-08   1.2793e-07   1.2918e-07
   1.8544e+01  -3.7077e-08   9.9314e-08   1.0601e-07
   1.8545e+01  -6.2490e-08   7.6120e-08   9.8485e-08
   1.8546e+01  -9.2708e-08   5.9694e-08   1.1026e-07
   1.8547e+01  -1.2597e-07   5.0987e-08   1.3590e-07
   1.8549e+01  -1.6034e-07   5.0503e-08   1.6811e-07
   1.8550e+01  -1.9382e-07   5.8269e-08   2.0239e-07
   1.8551e+01  -2.2446e-07   7.3831e-08   2.3629e-07
   1.8552e+01  -2.5048e-07   9.6281e-08   2.6834e-07
   1.8553e+01  -2.7035e-07   1.2431e-07   2.9756e-07
   1.8555e+01  -2.8293e-07   1.5629e-07   3.2323e-07
   1.8556e+01  -2.8749e-07   1.9036e-07   3.4480e-07
   1.8557e+01  -2.8374e-07   2.2454e-07   3.6184e-07
   1.8558e+01  -2.7192e-07   2.5683e-07   3.7404e-07
   1.8559e+01  -2.5271e-07   2.8536e-07   3.8118e-07
   1.8561e+01  -2.2722e-07   3.0847e-07   3.8312e-07
   1.8562e+01  -1.9693e-07   3.2482e-07   3.7985e-07
   1.8563e+01  -1.6361e-07   3.3344e-07   3.7142e-07
   1.8564e+01  -1.2918e-07   3.3385e-07   3.5797e-07
   1.8565e+01  -9.5653e-08   3.2601e-07   3.3976e-07
   1.8567e+01  -6.4970e-08   3.1039e-07   3.1712e-07
   1.8568e+01  -3.8914e-08   2.8788e-07   2.9050e-07
   1.8569e+01  -1.8996e-08   2.5980e-07   2.6049e-07
   1.8570e+01  -6.3729e-09   2.2778e-07   2.2787e-07
   1.8572e+01  -1.7752e-09   1.9367e-07   1.9368e-07
   1.8573e+01  -5.4674e-09   1.5947e-07   1.5956e-07
   1.8574e+01  -1.7232e-08   1.2716e-07   1.2832e-07
   1.8575e+01  -3.6382e-08   9.8606e-08   1.0510e-07
   1.8576e+01  -6.1801e-08   7.5479e-08   9.7552e-08
   1.8578e+01  -9.2008e-08   5.9118e-08   1.0936e-07
   1.8579e+01  -1.2525e-07   5.0471e-08   1.3503e-07
   1.8580e+01  -1.5958e-07   5.0041e-08   1.6724e-07
   1.8581e+01  -1.9301e-07   5.7849e-08   2.0149e-07
   1.8582e+01  -2.2358e-07   7.3439e-08   2.3534e-07
   1.8584e+01  -2.4954e-07   9.5902e-08   2.6733e-07
   1.8585e+01  -2.6935e-07   1.2393e-07   2.9649e-07
   1.8586e+01  -2.8186e-07   1.5589e-07   3.2210e-07
   1.8587e+01  -2.8636e-07   1.8993e-07   3.4362e-07
   1.8588e+01  -2.8257e-07   2.2406e-07   3.6062e-07
   1.8590e+01  -2.7071e-07   2.5630e-07   3.7279e-07
   1.8591e+01  -2.5148e-07   2.8477e-07   3.7991e-07
   1.8592e+01  -2.2598e-07   3.0781e-07   3.8186e-07
   1.8593e+01  -1.9571e-07   3.2409e-07   3.7860e-07
   1.8594e+01  -1.6241e-07   3.3265e-07   3.7018e-07
   1.8596e+01  -1.2802e-07   3.3301e-07   3.5677e-07
   1.8597e+01  -9.4546e-08   3.2513e-07   3.3860e-07
   1.8598e+01  -6.3923e-08   3.0948e-07   3.1601e-07
   1.8599e+01  -3.7932e-08   2.8696e-07   2.8945e-07
   1.8601e+01  -1.8080e-08   2.5888e-07   2.5951e-07
   1.8602e+01  -5.5210e-09   2.2687e-07   2.2694e-07
   1.8603e+01  -9.8069e-10   1.9280e-07   1.9281e-07
   1.8604e+01  -4.7207e-09   1.5865e-07   1.5872e-07
   1.8605e+01  -1.6521e-08   1.2639e-07   1.2746e-07
   1.8607e+01  -3.5691e-08   9.7900e-08   1.0420e-07
   1.8608e+01  -6.1116e-08   7.4838e-08   9.6623e-08
   1.8609e+01  -9.1313e-08   5.8542e-08   1.0847e-07
   1.8610e+01  -1.2452e-07   4.9957e-08   1.3417e-07
   1.8611e+01  -1.5882e-07   4.9579e-08   1.6638e-07
   1.8613e+01  -1.9219e-07   5.7429e-08   2.0059e-07
   1.8614e+01  -2.2271e-07   7.3047e-08   2.3439e-07
   1.8615e+01  -2.4860e-07   9.5524e-08   2.6632e-07
   1.8616e+01  -2.6834e-07   1.2355e-07   2.9542e-07
   1.8617e+01  -2.8080e-07   1.5550e-07   3.2098e-07
   1.8619e+01  -2.8524e-07   1.8950e-07   3.4245e-07
   1.8620e+01  -2.8140e-07   2.2358e-07   3.5941e-07
   1.8621e+01  -2.6951e-07   2.5576e-07   3.7155e-07
   1.8622e+01  -2.5025e-07   2.8417e-07   3.7865e-07
   1.8623e+01  -2.2475e-07   3.0715e-07   3.8060e-07
   1.8625e+01  -1.9449e-07   3.2336e-07   3.7734e-07
   1.8626e+01  -1.6122e-07   3.3187e-07   3.6895e-07
   1.8627e+01  -1.2687e-07   3.3217e-07   3.5557e-07
   1.8628e+01  -9.3444e-08   3.2425e-07   3.3744e-07
   1.8630e+01  -6.2881e-08   3.0857e-07   3.1491e-07
   1.8631e+01  -3.6954e-08   2.8603e-07   2.8841e-07
   1.8632e+01  -1.7169e-08   2.5796e-07   2.5853e-07
   1.8633e+01  -4.6735e-09   2.2597e-07   2.2602e-07
   1.8634e+01  -1.9048e-10   1.9193e-07   1.9193e-07
   1.8636e+01  -3.9781e-09   1.5782e-07   1.5787e-07
   1.8637e+01  -1.5813e-08   1.2562e-07   1.2661e-07
   1.8638e+01  -3.5005e-08   9.7194e-08   1.0331e-07
   1.8639e+01  -6.0435e-08   7.4199e-08   9.5697e-08
   1.8640e+01  -9.0622e-08   5.7968e-08   1.0758e-07
   1.8642e+01  -1.2381e-07   4.9443e-08   1.3332e-07
   1.8643e+01  -1.5806e-07   4.9118e-08   1.6552e-07
   1.8644e+01  -1.9139e-07   5.7009e-08   1.9970e-07
   1.8645e+01  -2.2185e-07   7.2656e-08   2.3344e-07
   1.8646e+01  -2.4767e-07   9.5146e-08   2.6532e-07
   1.8648e+01  -2.6735e-07   1.2317e-07   2.9436e-07
   1.8649e+01  -2.7974e-07   1.5510e-07   3.1986e-07
   1.8650e+01  -2.8412e-07   1.8907e-07   3.4128e-07
   1.8651e+01  -2.8024e-07   2.2310e-07   3.5820e-07
   1.8652e+01  -2.6831e-07   2.5523e-07   3.7031e-07
   1.8654e+01  -2.4903e-07   2.8357e-07   3.7740e-07
   1.8655e+01  -2.2353e-07   3.0649e-07   3.7934e-07
   1.8656e+01  -1.9327e-07   3.2264e-07   3.7610e-07
   1.8657e+01  -1.6003e-07   3.3108e-07   3.6773e-07
   1.8659e+01  -1.2572e-07   3.3133e-07   3.5438e-07
   1.8660e+01  -9.2349e-08   3.2337e-07   3.3629e-07
   1.8661e+01  -6.1845e-08   3.0766e-07   3.1381e-07
   1.8662e+01  -3.5983e-08   2.8511e-07   2.8737e-07
   1.8663e+01  -1.6264e-08   2.5704e-07   2.5755e-07
   1.8665e+01  -3.8316e-09   2.2507e-07   2.2510e-07
   1.8666e+01   5.9437e-10   1.9107e-07   1.9107e-07
   1.8667e+01  -3.2409e-09   1.5700e-07   1.5703e-07
   1.8668e+01  -1.5111e-08   1.2485e-07   1.2576e-07
   1.8669e+01  -3.4324e-08   9.6490e-08   1.0241e-07
   1.8671e+01  -5.9759e-08   7.3561e-08   9.4775e-08
   1.8672e+01  -8.9936e-08   5.7395e-08   1.0669e-07
   1.8673e+01  -1.2310e-07   4.8930e-08   1.3246e-07
   1.8674e+01  -1.5731e-07   4.8658e-08   1.6466e-07
   1.8675e+01  -1.9058e-07   5.6591e-08   1.9881e-07
   1.8677e+01  -2.2099e-07   7.2265e-08   2.3250e-07
   1.8678e+01  -2.4674e-07   9.4768e-08   2.6432e-07
   1.8679e+01  -2.6636e-07   1.2279e-07   2.9330e-07
   1.8680e+01  -2.7868e-07   1.5470e-07   3.1874e-07
   1.8681e+01  -2.8301e-07   1.8864e-07   3.4011e-07
   1.8683e+01  -2.7908e-07   2.2263e-07   3.5700e-07
   1.8684e+01  -2.6712e-07   2.5470e-07   3.6908e-07
   1.8685e+01  -2.4782e-07   2.8298e-07   3.7615e-07
   1.8686e+01  -2.2231e-07   3.0583e-07   3.7809e-07
   1.8688e+01  -1.9207e-07   3.2191e-07   3.7485e-07
   1.8689e+01  -1.5885e-07   3.3029e-07   3.6651e-07
   1.8690e+01  -1.2458e-07   3.3049e-07   3.5319e-07
   1.8691e+01  -9.1258e-08   3.2249e-07   3.3515e-07
   1.8692e+01  -6.0814e-08   3.0675e-07   3.1272e-07
   1.8694e+01  -3.5017e-08   2.8419e-07   2.8634e-07
   1.8695e+01  -1.5363e-08   2.5612e-07   2.5658e-07
   1.8696e+01  -2.9938e-09   2.2417e-07   2.2419e-07
   1.8697e+01   1.3751e-09   1.9020e-07   1.9020e-07
   1.8698e+01  -2.5076e-09   1.5618e-07   1.5620e-07
   1.8700e+01  -1.4413e-08   1.2409e-07   1.2492e-07
   1.8701e+01  -3.3647e-08   9.5788e-08   1.0153e-07
   1.8702e+01  -5.9088e-08   7.2923e-08   9.3857e-08
   1.8703e+01  -8.9253e-08   5.6822e-08   1.0581e-07
   1.8704e+01  -1.2239e-07   4.8418e-08   1.3162e-07
   1.8706e+01  -1.5656e-07   4.8198e-08   1.6381e-07
   1.8707e+01  -1.8979e-07   5.6172e-08   1.9793e-07
   1.8708e+01  -2.2013e-07   7.1875e-08   2.3157e-07
   1.8709e+01  -2.4582e-07   9.4391e-08   2.6332e-07
   1.8710e+01  -2.6537e-07   1.2241e-07   2.9224e-07
   1.8712e+01  -2.7764e-07   1.5430e-07   3.1763e-07
   1.8713e+01  -2.8190e-07   1.8820e-07   3.3896e-07
   1.8714e+01  -2.7793e-07   2.2215e-07   3.5580e-07
   1.8715e+01  -2.6593e-07   2.5417e-07   3.6786e-07
   1.8717e+01  -2.4661e-07   2.8239e-07   3.7491e-07
   1.8718e+01  -2.2110e-07   3.0517e-07   3.7684e-07
   1.8719e+01  -1.9087e-07   3.2119e-07   3.7362e-07
   1.8720e+01  -1.5767e-07   3.2951e-07   3.6529e-07
   1.8721e+01  -1.2344e-07   3.2965e-07   3.5201e-07
   1.8723e+01  -9.0173e-08   3.2161e-07   3.3401e-07
   1.8724e+01  -5.9788e-08   3.0584e-07   3.1163e-07
   1.8725e+01  -3.4055e-08   2.8327e-07   2.8531e-07
   1.8726e+01  -1.4467e-08   2.5520e-07   2.5561e-07
   1.8727e+01  -2.1611e-09   2.2327e-07   2.2328e-07
   1.8729e+01   2.1510e-09   1.8934e-07   1.8935e-07
   1.8730e+01  -1.7790e-09   1.5536e-07   1.5537e-07
   1.8731e+01  -1.3720e-08   1.2332e-07   1.2408e-07
   1.8732e+01  -3.2974e-08   9.5086e-08   1.0064e-07
   1.8733e+01  -5.8420e-08   7.2287e-08   9.2943e-08
   1.8735e+01  -8.8576e-08   5.6250e-08   1.0493e-07
   1.8736e+01  -1.2168e-07   4.7907e-08   1.3078e-07
   1.8737e+01  -1.5582e-07   4.7739e-08   1.6297e-07
   1.8738e+01  -1.8899e-07   5.5754e-08   1.9705e-07
   1.8739e+01  -2.1928e-07   7.1485e-08   2.3064e-07
   1.8741e+01  -2.4491e-07   9.4014e-08   2.6233e-07
   1.8742e+01  -2.6439e-07   1.2203e-07   2.9119e-07
   1.8743e+01  -2.7659e-07   1.5390e-07   3.1653e-07
   1.8744e+01  -2.8080e-07   1.8777e-07   3.3780e-07
   1.8746e+01  -2.7678e-07   2.2168e-07   3.5461e-07
   1.8747e+01  -2.6475e-07   2.5364e-07   3.6664e-07
   1.8748e+01  -2.4541e-07   2.8179e-07   3.7368e-07
   1.8749e+01  -2.1989e-07   3.0451e-07   3.7560e-07
   1.8750e+01  -1.8967e-07   3.2046e-07   3.7239e-07
   1.8752e+01  -1.5650e-07   3.2873e-07   3.6408e-07
   1.8753e+01  -1.2231e-07   3.2882e-07   3.5083e-07
   1.8754e+01  -8.9093e-08   3.2073e-07   3.3288e-07
   1.8755e+01  -5.8767e-08   3.0494e-07   3.1055e-07
   1.8756e+01  -3.3099e-08   2.8235e-07   2.8429e-07
   1.8758e+01  -1.3576e-08   2.5429e-07   2.5465e-07
   1.8759e+01  -1.3329e-09   2.2238e-07   2.2238e-07
   1.8760e+01   2.9225e-09   1.8847e-07   1.8849e-07
   1.8761e+01  -1.0547e-09   1.5454e-07   1.5455e-07
   1.8762e+01  -1.3031e-08   1.2256e-07   1.2325e-07
   1.8764e+01  -3.2306e-08   9.4385e-08   9.9761e-08
   1.8765e+01  -5.7757e-08   7.1651e-08   9.2032e-08
   1.8766e+01  -8.7902e-08   5.5679e-08   1.0405e-07
   1.8767e+01  -1.2099e-07   4.7395e-08   1.2994e-07
   1.8768e+01  -1.5508e-07   4.7280e-08   1.6213e-07
   1.8770e+01  -1.8821e-07   5.5336e-08   1.9617e-07
   1.8771e+01  -2.1843e-07   7.1095e-08   2.2971e-07
   1.8772e+01  -2.4400e-07   9.3637e-08   2.6135e-07
   1.8773e+01  -2.6341e-07   1.2165e-07   2.9015e-07
   1.8775e+01  -2.7555e-07   1.5350e-07   3.1543e-07
   1.8776e+01  -2.7971e-07   1.8734e-07   3.3665e-07
   1.8777e+01  -2.7564e-07   2.2120e-07   3.5342e-07
   1.8778e+01  -2.6357e-07   2.5310e-07   3.6542e-07
   1.8779e+01  -2.4422e-07   2.8120e-07   3.7244e-07
   1.8781e+01  -2.1869e-07   3.0385e-07   3.7437e-07
   1.8782e+01  -1.8848e-07   3.1974e-07   3.7116e-07
   1.8783e+01  -1.5534e-07   3.2795e-07   3.6287e-07
   1.8784e+01  -1.2119e-07   3.2799e-07   3.4966e-07
   1.8785e+01  -8.8018e-08   3.1986e-07   3.3175e-07
   1.8787e+01  -5.7752e-08   3.0404e-07   3.0947e-07
   1.8788e+01  -3.2147e-08   2.8144e-07   2.8327e-07
   1.8789e+01  -1.2690e-08   2.5338e-07   2.5369e-07
   1.8790e+01  -5.0977e-10   2.2148e-07   2.2148e-07
   1.8791e+01   3.6891e-09   1.8761e-07   1.8765e-07
   1.8793e+01  -3.3529e-10   1.5373e-07   1.5373e-07
   1.8794e+01  -1.2346e-08   1.2180e-07   1.2242e-07
   1.8795e+01  -3.1642e-08   9.3686e-08   9.8885e-08
   1.8796e+01  -5.7099e-08   7.1017e-08   9.1125e-08
   1.8797e+01  -8.7233e-08   5.5109e-08   1.0318e-07
   1.8799e+01  -1.2029e-07   4.6885e-08   1.2911e-07
   1.8800e+01  -1.5435e-07   4.6822e-08   1.6129e-07
   1.8801e+01  -1.8742e-07   5.4920e-08   1.9530e-07
   1.8802e+01  -2.1759e-07   7.0706e-08   2.2879e-07
   1.8804e+01  -2.4309e-07   9.3261e-08   2.6037e-07
   1.8805e+01  -2.6244e-07   1.2127e-07   2.8911e-07
   1.8806e+01  -2.7452e-07   1.5311e-07   3.1433e-07
   1.8807e+01  -2.7862e-07   1.8691e-07   3.3551e-07
   1.8808e+01  -2.7450e-07   2.2073e-07   3.5224e-07
   1.8810e+01  -2.6240e-07   2.5258e-07   3.6421e-07
   1.8811e+01  -2.4302e-07   2.8061e-07   3.7122e-07
   1.8812e+01  -2.1749e-07   3.0320e-07   3.7314e-07
   1.8813e+01  -1.8729e-07   3.1902e-07   3.6994e-07
   1.8814e+01  -1.5418e-07   3.2717e-07   3.6167e-07
   1.8816e+01  -1.2007e-07   3.2715e-07   3.4849e-07
   1.8817e+01  -8.6949e-08   3.1899e-07   3.3062e-07
   1.8818e+01  -5.6742e-08   3.0314e-07   3.0840e-07
   1.8819e+01  -3.1201e-08   2.8053e-07   2.8225e-07
   1.8820e+01  -1.1809e-08   2.5247e-07   2.5274e-07
   1.8822e+01   3.0913e-10   2.2059e-07   2.2059e-07
   1.8823e+01   4.4515e-09   1.8675e-07   1.8680e-07
   1.8824e+01   3.8022e-10   1.5291e-07   1.5291e-07
   1.8825e+01  -1.1665e-08   1.2104e-07   1.2160e-07
   1.8826e+01  -3.0982e-08   9.2988e-08   9.8013e-08
   1.8828e+01  -5.6444e-08   7.0384e-08   9.0221e-08
   1.8829e+01  -8.6568e-08   5.4540e-08   1.0232e-07
   1.8830e+01  -1.1960e-07   4.6376e-08   1.2828e-07
   1.8831e+01  -1.5362e-07   4.6364e-08   1.6046e-07
   1.8833e+01  -1.8664e-07   5.4503e-08   1.9444e-07
   1.8834e+01  -2.1675e-07   7.0317e-08   2.2787e-07
   1.8835e+01  -2.4219e-07   9.2885e-08   2.5939e-07
   1.8836e+01  -2.6148e-07   1.2089e-07   2.8807e-07
   1.8837e+01  -2.7349e-07   1.5271e-07   3.1324e-07
   1.8839e+01  -2.7754e-07   1.8648e-07   3.3437e-07
   1.8840e+01  -2.7337e-07   2.2025e-07   3.5106e-07
   1.8841e+01  -2.6124e-07   2.5205e-07   3.6300e-07
   1.8842e+01  -2.4184e-07   2.8002e-07   3.7000e-07
   1.8843e+01  -2.1630e-07   3.0254e-07   3.7191e-07
   1.8845e+01  -1.8611e-07   3.1830e-07   3.6872e-07
   1.8846e+01  -1.5302e-07   3.2639e-07   3.6048e-07
   1.8847e+01  -1.1895e-07   3.2632e-07   3.4733e-07
   1.8848e+01  -8.5885e-08   3.1811e-07   3.2950e-07
   1.8849e+01  -5.5737e-08   3.0224e-07   3.0733e-07
   1.8851e+01  -3.0259e-08   2.7961e-07   2.8125e-07
   1.8852e+01  -1.0933e-08   2.5156e-07   2.5179e-07
   1.8853e+01   1.1231e-09   2.1970e-07   2.1970e-07
   1.8854e+01   5.2093e-09   1.8589e-07   1.8596e-07
   1.8855e+01   1.0911e-09   1.5210e-07   1.5210e-07
   1.8857e+01  -1.0989e-08   1.2028e-07   1.2078e-07
   1.8858e+01  -3.0327e-08   9.2291e-08   9.7146e-08
   1.8859e+01  -5.5794e-08   6.9751e-08   8.9321e-08
   1.8860e+01  -8.5908e-08   5.3971e-08   1.0145e-07
   1.8862e+01  -1.1892e-07   4.5867e-08   1.2745e-07
   1.8863e+01  -1.5289e-07   4.5907e-08   1.5964e-07
   1.8864e+01  -1.8587e-07   5.4087e-08   1.9358e-07
   1.8865e+01  -2.1592e-07   6.9929e-08   2.2696e-07
   1.8866e+01  -2.4129e-07   9.2510e-08   2.5842e-07
   1.8868e+01  -2.6052e-07   1.2051e-07   2.8704e-07
   1.8869e+01  -2.7247e-07   1.5231e-07   3.1215e-07
   1.8870e+01  -2.7646e-07   1.8606e-07   3.3324e-07
   1.8871e+01  -2.7225e-07   2.1978e-07   3.4989e-07
   1.8872e+01  -2.6008e-07   2.5152e-07   3.6180e-07
   1.8874e+01  -2.4066e-07   2.7943e-07   3.6878e-07
   1.8875e+01  -2.1512e-07   3.0189e-07   3.7069e-07
   1.8876e+01  -1.8494e-07   3.1758e-07   3.6751e-07
   1.8877e+01  -1.5188e-07   3.2561e-07   3.5929e-07
   1.8878e+01  -1.1784e-07   3.2549e-07   3.4617e-07
   1.8880e+01  -8.4826e-08   3.1724e-07   3.2839e-07
   1.8881e+01  -5.4736e-08   3.0134e-07   3.0627e-07
   1.8882e+01  -2.9323e-08   2.7870e-07   2.8024e-07
   1.8883e+01  -1.0061e-08   2.5065e-07   2.5085e-07
   1.8884e+01   1.9327e-09   2.1881e-07   2.1882e-07
   1.8886e+01   5.9627e-09   1.8503e-07   1.8513e-07
   1.8887e+01   1.7978e-09   1.5129e-07   1.5130e-07
   1.8888e+01  -1.0317e-08   1.1952e-07   1.1997e-07
   1.8889e+01  -2.9675e-08   9.1594e-08   9.6282e-08
   1.8891e+01  -5.5148e-08   6.9119e-08   8.8424e-08
   1.8892e+01  -8.5251e-08   5.3403e-08   1.0060e-07
   1.8893e+01  -1.1823e-07   4.5358e-08   1.2664e-07
   1.8894e+01  -1.5217e-07   4.5450e-08   1.5882e-07
   1.8895e+01  -1.8510e-07   5.3671e-08   1.9272e-07
   1.8897e+01  -2.1509e-07   6.9540e-08   2.2605e-07
   1.8898e+01  -2.4040e-07   9.2134e-08   2.5745e-07
   1.8899e+01  -2.5956e-07   1.2014e-07   2.8601e-07
   1.8900e+01  -2.7145e-07   1.5192e-07   3.1107e-07
   1.8901e+01  -2.7538e-07   1.8563e-07   3.3211e-07
   1.8903e+01  -2.7113e-07   2.1930e-07   3.4872e-07
   1.8904e+01  -2.5892e-07   2.5099e-07   3.6061e-07
   1.8905e+01  -2.3949e-07   2.7884e-07   3.6757e-07
   1.8906e+01  -2.1394e-07   3.0123e-07   3.6947e-07
   1.8907e+01  -1.8377e-07   3.1687e-07   3.6630e-07
   1.8909e+01  -1.5073e-07   3.2483e-07   3.5810e-07
   1.8910e+01  -1.1674e-07   3.2467e-07   3.4502e-07
   1.8911e+01  -8.3772e-08   3.1638e-07   3.2728e-07
   1.8912e+01  -5.3741e-08   3.0044e-07   3.0521e-07
   1.8913e+01  -2.8391e-08   2.7779e-07   2.7924e-07
   1.8915e+01  -9.1935e-09   2.4974e-07   2.4991e-07
   1.8916e+01   2.7378e-09   2.1792e-07   2.1794e-07
   1.8917e+01   6.7118e-09   1.8418e-07   1.8430e-07
   1.8918e+01   2.5002e-09   1.5047e-07   1.5050e-07
   1.8920e+01  -9.6494e-09   1.1877e-07   1.1916e-07
   1.8921e+01  -2.9028e-08   9.0899e-08   9.5422e-08
   1.8922e+01  -5.4506e-08   6.8488e-08   8.7530e-08
   1.8923e+01  -8.4599e-08   5.2836e-08   9.9743e-08
   1.8924e+01  -1.1756e-07   4.4851e-08   1.2582e-07
