   2.8947e+01  -8.3484e-09   2.0670e-08   2.2292e-08
   2.8948e+01  -1.1028e-08   2.1964e-08   2.4577e-08
   2.8949e+01  -1.3315e-08   2.3863e-08   2.7327e-08
   2.8950e+01  -1.5078e-08   2.6255e-08   3.0277e-08
   2.8951e+01  -1.6213e-08   2.9000e-08   3.3224e-08
   2.8953e+01  -1.6653e-08   3.1937e-08   3.6018e-08
   2.8954e+01  -1.6374e-08   3.4894e-08   3.8545e-08
   2.8955e+01  -1.5391e-08   3.7699e-08   4.0720e-08
   2.8956e+01  -1.3762e-08   4.0188e-08   4.2479e-08
   2.8957e+01  -1.1580e-08   4.2215e-08   4.3774e-08
   2.8959e+01  -8.9719e-09   4.3661e-08   4.4573e-08
   2.8960e+01  -6.0899e-09   4.4441e-08   4.4856e-08
   2.8961e+01  -3.1010e-09   4.4509e-08   4.4617e-08
   2.8962e+01  -1.7888e-10   4.3860e-08   4.3861e-08
   2.8964e+01   2.5069e-09   4.2531e-08   4.2605e-08
   2.8965e+01   4.8003e-09   4.0598e-08   4.0881e-08
   2.8966e+01   6.5682e-09   3.8173e-08   3.8734e-08
   2.8967e+01   7.7082e-09   3.5395e-08   3.6225e-08
   2.8968e+01   8.1540e-09   3.2426e-08   3.3436e-08
   2.8970e+01   7.8800e-09   2.9437e-08   3.0474e-08
   2.8971e+01   6.9025e-09   2.6602e-08   2.7482e-08
   2.8972e+01   5.2784e-09   2.4083e-08   2.4654e-08
   2.8973e+01   3.1026e-09   2.2026e-08   2.2243e-08
   2.8974e+01   5.0161e-10   2.0551e-08   2.0557e-08
   2.8976e+01  -2.3729e-09   1.9741e-08   1.9884e-08
   2.8977e+01  -5.3536e-09   1.9644e-08   2.0361e-08
   2.8978e+01  -8.2670e-09   2.0264e-08   2.1885e-08
   2.8979e+01  -1.0943e-08   2.1563e-08   2.4181e-08
   2.8980e+01  -1.3227e-08   2.3466e-08   2.6937e-08
   2.8982e+01  -1.4984e-08   2.5861e-08   2.9889e-08
   2.8983e+01  -1.6114e-08   2.8607e-08   3.2833e-08
   2.8984e+01  -1.6549e-08   3.1544e-08   3.5622e-08
   2.8985e+01  -1.6264e-08   3.4501e-08   3.8142e-08
   2.8986e+01  -1.5276e-08   3.7303e-08   4.0310e-08
   2.8988e+01  -1.3642e-08   3.9789e-08   4.2062e-08
   2.8989e+01  -1.1457e-08   4.1811e-08   4.3352e-08
   2.8990e+01  -8.8467e-09   4.3252e-08   4.4147e-08
   2.8991e+01  -5.9639e-09   4.4026e-08   4.4428e-08
   2.8993e+01  -2.9756e-09   4.4088e-08   4.4189e-08
   2.8994e+01  -5.5322e-11   4.3434e-08   4.3434e-08
   2.8995e+01   2.6273e-09   4.2100e-08   4.2182e-08
   2.8996e+01   4.9165e-09   4.0163e-08   4.0463e-08
   2.8997e+01   6.6794e-09   3.7735e-08   3.8322e-08
   2.8999e+01   7.8138e-09   3.4956e-08   3.5819e-08
   2.9000e+01   8.2538e-09   3.1987e-08   3.3035e-08
   2.9001e+01   7.9742e-09   2.8999e-08   3.0076e-08
   2.9002e+01   6.9914e-09   2.6166e-08   2.7084e-08
   2.9003e+01   5.3629e-09   2.3650e-08   2.4251e-08
   2.9005e+01   3.1835e-09   2.1598e-08   2.1832e-08
   2.9006e+01   5.8029e-10   2.0128e-08   2.0137e-08
   2.9007e+01  -2.2952e-09   1.9325e-08   1.9461e-08
   2.9008e+01  -5.2755e-09   1.9233e-08   1.9944e-08
   2.9009e+01  -8.1870e-09   1.9859e-08   2.1480e-08
   2.9011e+01  -1.0860e-08   2.1163e-08   2.3787e-08
   2.9012e+01  -1.3140e-08   2.3070e-08   2.6549e-08
   2.9013e+01  -1.4892e-08   2.5467e-08   2.9502e-08
   2.9014e+01  -1.6016e-08   2.8215e-08   3.2444e-08
   2.9015e+01  -1.6446e-08   3.1153e-08   3.5227e-08
   2.9017e+01  -1.6155e-08   3.4108e-08   3.7740e-08
   2.9018e+01  -1.5162e-08   3.6908e-08   3.9901e-08
   2.9019e+01  -1.3524e-08   3.9390e-08   4.1646e-08
   2.9020e+01  -1.1335e-08   4.1407e-08   4.2931e-08
   2.9022e+01  -8.7228e-09   4.2843e-08   4.3722e-08
   2.9023e+01  -5.8391e-09   4.3611e-08   4.4001e-08
   2.9024e+01  -2.8513e-09   4.3668e-08   4.3761e-08
   2.9025e+01   6.7087e-11   4.3008e-08   4.3008e-08
   2.9026e+01   2.7466e-09   4.1669e-08   4.1760e-08
   2.9028e+01   5.0316e-09   3.9729e-08   4.0046e-08
   2.9029e+01   6.7895e-09   3.7298e-08   3.7911e-08
   2.9030e+01   7.9183e-09   3.4517e-08   3.5414e-08
   2.9031e+01   8.3526e-09   3.1548e-08   3.2635e-08
   2.9032e+01   8.0673e-09   2.8561e-08   2.9679e-08
   2.9034e+01   7.0794e-09   2.5730e-08   2.6686e-08
   2.9035e+01   5.4464e-09   2.3218e-08   2.3849e-08
   2.9036e+01   3.2635e-09   2.1171e-08   2.1421e-08
   2.9037e+01   6.5804e-10   1.9706e-08   1.9717e-08
   2.9038e+01  -2.2184e-09   1.8908e-08   1.9038e-08
   2.9040e+01  -5.1982e-09   1.8823e-08   1.9527e-08
   2.9041e+01  -8.1080e-09   1.9453e-08   2.1075e-08
   2.9042e+01  -1.0778e-08   2.0763e-08   2.3393e-08
   2.9043e+01  -1.3054e-08   2.2673e-08   2.6162e-08
   2.9044e+01  -1.4801e-08   2.5074e-08   2.9116e-08
   2.9046e+01  -1.5920e-08   2.7823e-08   3.2056e-08
   2.9047e+01  -1.6343e-08   3.0761e-08   3.4833e-08
   2.9048e+01  -1.6048e-08   3.3715e-08   3.7339e-08
   2.9049e+01  -1.5049e-08   3.6512e-08   3.9492e-08
   2.9051e+01  -1.3406e-08   3.8990e-08   4.1231e-08
   2.9052e+01  -1.1214e-08   4.1003e-08   4.2509e-08
   2.9053e+01  -8.6000e-09   4.2433e-08   4.3296e-08
   2.9054e+01  -5.7155e-09   4.3197e-08   4.3573e-08
   2.9055e+01  -2.7282e-09   4.3248e-08   4.3334e-08
   2.9057e+01   1.8828e-10   4.2582e-08   4.2583e-08
   2.9058e+01   2.8646e-09   4.1239e-08   4.1338e-08
   2.9059e+01   5.1455e-09   3.9294e-08   3.9629e-08
   2.9060e+01   6.8983e-09   3.6860e-08   3.7500e-08
   2.9061e+01   8.0216e-09   3.4078e-08   3.5009e-08
   2.9063e+01   8.4501e-09   3.1108e-08   3.2236e-08
   2.9064e+01   8.1591e-09   2.8123e-08   2.9283e-08
   2.9065e+01   7.1659e-09   2.5294e-08   2.6290e-08
   2.9066e+01   5.5285e-09   2.2786e-08   2.3447e-08
   2.9067e+01   3.3421e-09   2.0744e-08   2.1011e-08
   2.9069e+01   7.3436e-10   1.9284e-08   1.9298e-08
   2.9070e+01  -2.1430e-09   1.8492e-08   1.8616e-08
   2.9071e+01  -5.1224e-09   1.8412e-08   1.9111e-08
   2.9072e+01  -8.0304e-09   1.9048e-08   2.0671e-08
   2.9073e+01  -1.0698e-08   2.0362e-08   2.3001e-08
   2.9075e+01  -1.2969e-08   2.2277e-08   2.5777e-08
   2.9076e+01  -1.4712e-08   2.4680e-08   2.8732e-08
   2.9077e+01  -1.5825e-08   2.7431e-08   3.1668e-08
   2.9078e+01  -1.6243e-08   3.0369e-08   3.4440e-08
   2.9080e+01  -1.5941e-08   3.3322e-08   3.6938e-08
   2.9081e+01  -1.4938e-08   3.6117e-08   3.9084e-08
   2.9082e+01  -1.3291e-08   3.8591e-08   4.0816e-08
   2.9083e+01  -1.1095e-08   4.0600e-08   4.2088e-08
   2.9084e+01  -8.4789e-09   4.2024e-08   4.2871e-08
   2.9086e+01  -5.5935e-09   4.2782e-08   4.3146e-08
   2.9087e+01  -2.6068e-09   4.2827e-08   4.2906e-08
   2.9088e+01   3.0779e-10   4.2156e-08   4.2158e-08
   2.9089e+01   2.9810e-09   4.0808e-08   4.0917e-08
   2.9090e+01   5.2576e-09   3.8859e-08   3.9213e-08
   2.9092e+01   7.0055e-09   3.6423e-08   3.7090e-08
   2.9093e+01   8.1231e-09   3.3639e-08   3.4606e-08
   2.9094e+01   8.5459e-09   3.0669e-08   3.1838e-08
   2.9095e+01   8.2493e-09   2.7685e-08   2.8888e-08
   2.9096e+01   7.2509e-09   2.4859e-08   2.5895e-08
   2.9098e+01   5.6089e-09   2.2355e-08   2.3048e-08
   2.9099e+01   3.4191e-09   2.0317e-08   2.0602e-08
   2.9100e+01   8.0908e-10   1.8862e-08   1.8880e-08
   2.9101e+01  -2.0692e-09   1.8076e-08   1.8194e-08
   2.9102e+01  -5.0482e-09   1.8001e-08   1.8696e-08
   2.9104e+01  -7.9544e-09   1.8643e-08   2.0269e-08
   2.9105e+01  -1.0619e-08   1.9962e-08   2.2610e-08
   2.9106e+01  -1.2886e-08   2.1880e-08   2.5393e-08
   2.9107e+01  -1.4624e-08   2.4286e-08   2.8349e-08
   2.9109e+01  -1.5731e-08   2.7039e-08   3.1282e-08
   2.9110e+01  -1.6143e-08   2.9977e-08   3.4048e-08
   2.9111e+01  -1.5837e-08   3.2929e-08   3.6539e-08
   2.9112e+01  -1.4828e-08   3.5722e-08   3.8677e-08
   2.9113e+01  -1.3177e-08   3.8192e-08   4.0401e-08
   2.9115e+01  -1.0978e-08   4.0196e-08   4.1668e-08
   2.9116e+01  -8.3591e-09   4.1616e-08   4.2447e-08
   2.9117e+01  -5.4729e-09   4.2368e-08   4.2720e-08
   2.9118e+01  -2.4867e-09   4.2407e-08   4.2480e-08
   2.9119e+01   4.2599e-10   4.1731e-08   4.1733e-08
   2.9121e+01   3.0961e-09   4.0378e-08   4.0496e-08
   2.9122e+01   5.3685e-09   3.8425e-08   3.8798e-08
   2.9123e+01   7.1113e-09   3.5986e-08   3.6682e-08
   2.9124e+01   8.2234e-09   3.3200e-08   3.4204e-08
   2.9125e+01   8.6404e-09   3.0230e-08   3.1441e-08
   2.9127e+01   8.3381e-09   2.7247e-08   2.8495e-08
   2.9128e+01   7.3345e-09   2.4424e-08   2.5501e-08
   2.9129e+01   5.6881e-09   2.1923e-08   2.2649e-08
   2.9130e+01   3.4948e-09   1.9890e-08   2.0194e-08
   2.9131e+01   8.8251e-10   1.8441e-08   1.8462e-08
   2.9133e+01  -1.9967e-09   1.7660e-08   1.7772e-08
   2.9134e+01  -4.9753e-09   1.7591e-08   1.8281e-08
   2.9135e+01  -7.8797e-09   1.8238e-08   1.9867e-08
   2.9136e+01  -1.0541e-08   1.9562e-08   2.2221e-08
   2.9138e+01  -1.2804e-08   2.1484e-08   2.5010e-08
   2.9139e+01  -1.4537e-08   2.3893e-08   2.7968e-08
   2.9140e+01  -1.5639e-08   2.6647e-08   3.0897e-08
   2.9141e+01  -1.6046e-08   2.9586e-08   3.3657e-08
   2.9142e+01  -1.5733e-08   3.2536e-08   3.6140e-08
   2.9144e+01  -1.4720e-08   3.5326e-08   3.8270e-08
   2.9145e+01  -1.3064e-08   3.7793e-08   3.9988e-08
   2.9146e+01  -1.0861e-08   3.9793e-08   4.1248e-08
   2.9147e+01  -8.2407e-09   4.1207e-08   4.2023e-08
   2.9148e+01  -5.3536e-09   4.1953e-08   4.2293e-08
   2.9150e+01  -2.3680e-09   4.1987e-08   4.2054e-08
   2.9151e+01   5.4282e-10   4.1306e-08   4.1309e-08
   2.9152e+01   3.2098e-09   3.9948e-08   4.0076e-08
   2.9153e+01   5.4780e-09   3.7991e-08   3.8384e-08
   2.9154e+01   7.2158e-09   3.5549e-08   3.6274e-08
   2.9156e+01   8.3224e-09   3.2762e-08   3.3803e-08
   2.9157e+01   8.7335e-09   2.9792e-08   3.1045e-08
   2.9158e+01   8.4257e-09   2.6810e-08   2.8103e-08
   2.9159e+01   7.4168e-09   2.3989e-08   2.5109e-08
   2.9160e+01   5.7659e-09   2.1492e-08   2.2252e-08
   2.9162e+01   3.5692e-09   1.9463e-08   1.9787e-08
   2.9163e+01   9.5464e-10   1.8019e-08   1.8044e-08
   2.9164e+01  -1.9256e-09   1.7244e-08   1.7351e-08
   2.9165e+01  -4.9037e-09   1.7181e-08   1.7867e-08
   2.9167e+01  -7.8063e-09   1.7833e-08   1.9467e-08
   2.9168e+01  -1.0464e-08   1.9162e-08   2.1833e-08
   2.9169e+01  -1.2723e-08   2.1088e-08   2.4629e-08
   2.9170e+01  -1.4451e-08   2.3500e-08   2.7588e-08
   2.9171e+01  -1.5548e-08   2.6256e-08   3.0514e-08
   2.9173e+01  -1.5949e-08   2.9194e-08   3.3267e-08
   2.9174e+01  -1.5631e-08   3.2144e-08   3.5743e-08
   2.9175e+01  -1.4612e-08   3.4931e-08   3.7865e-08
   2.9176e+01  -1.2952e-08   3.7395e-08   3.9574e-08
   2.9177e+01  -1.0747e-08   3.9390e-08   4.0829e-08
   2.9179e+01  -8.1236e-09   4.0799e-08   4.1599e-08
   2.9180e+01  -5.2357e-09   4.1539e-08   4.1868e-08
   2.9181e+01  -2.2507e-09   4.1567e-08   4.1628e-08
   2.9182e+01   6.5826e-10   4.0880e-08   4.0886e-08
   2.9183e+01   3.3221e-09   3.9518e-08   3.9657e-08
   2.9185e+01   5.5861e-09   3.7557e-08   3.7970e-08
   2.9186e+01   7.3189e-09   3.5112e-08   3.5867e-08
   2.9187e+01   8.4199e-09   3.2324e-08   3.3402e-08
   2.9188e+01   8.8253e-09   2.9353e-08   3.0651e-08
   2.9189e+01   8.5118e-09   2.6373e-08   2.7712e-08
   2.9191e+01   7.4977e-09   2.3554e-08   2.4719e-08
   2.9192e+01   5.8424e-09   2.1061e-08   2.1856e-08
   2.9193e+01   3.6422e-09   1.9036e-08   1.9382e-08
   2.9194e+01   1.0254e-09   1.7598e-08   1.7628e-08
   2.9196e+01  -1.8558e-09   1.6828e-08   1.6930e-08
   2.9197e+01  -4.8334e-09   1.6771e-08   1.7454e-08
   2.9198e+01  -7.7343e-09   1.7429e-08   1.9068e-08
   2.9199e+01  -1.0389e-08   1.8762e-08   2.1447e-08
   2.9200e+01  -1.2644e-08   2.0693e-08   2.4250e-08
   2.9202e+01  -1.4367e-08   2.3107e-08   2.7210e-08
   2.9203e+01  -1.5458e-08   2.5864e-08   3.0132e-08
   2.9204e+01  -1.5854e-08   2.8803e-08   3.2878e-08
   2.9205e+01  -1.5530e-08   3.1751e-08   3.5346e-08
   2.9206e+01  -1.4507e-08   3.4537e-08   3.7460e-08
   2.9208e+01  -1.2842e-08   3.6996e-08   3.9162e-08
   2.9209e+01  -1.0633e-08   3.8987e-08   4.0410e-08
   2.9210e+01  -8.0079e-09   4.0390e-08   4.1176e-08
   2.9211e+01  -5.1192e-09   4.1125e-08   4.1443e-08
   2.9212e+01  -2.1347e-09   4.1148e-08   4.1203e-08
   2.9214e+01   7.7236e-10   4.0455e-08   4.0463e-08
   2.9215e+01   3.4330e-09   3.9088e-08   3.9238e-08
   2.9216e+01   5.6929e-09   3.7123e-08   3.7557e-08
   2.9217e+01   7.4206e-09   3.4675e-08   3.5461e-08
   2.9218e+01   8.5161e-09   3.1886e-08   3.3003e-08
   2.9220e+01   8.9157e-09   2.8915e-08   3.0258e-08
   2.9221e+01   8.5965e-09   2.5935e-08   2.7323e-08
   2.9222e+01   7.5773e-09   2.3119e-08   2.4329e-08
   2.9223e+01   5.9175e-09   2.0630e-08   2.1461e-08
   2.9225e+01   3.7139e-09   1.8610e-08   1.8977e-08
   2.9226e+01   1.0948e-09   1.7177e-08   1.7212e-08
   2.9227e+01  -1.7873e-09   1.6413e-08   1.6510e-08
   2.9228e+01  -4.7645e-09   1.6361e-08   1.7041e-08
   2.9229e+01  -7.6635e-09   1.7024e-08   1.8670e-08
   2.9231e+01  -1.0316e-08   1.8363e-08   2.1062e-08
   2.9232e+01  -1.2566e-08   2.0297e-08   2.3872e-08
   2.9233e+01  -1.4285e-08   2.2714e-08   2.6833e-08
   2.9234e+01  -1.5370e-08   2.5473e-08   2.9751e-08
   2.9235e+01  -1.5760e-08   2.8412e-08   3.2490e-08
   2.9237e+01  -1.5431e-08   3.1359e-08   3.4950e-08
   2.9238e+01  -1.4402e-08   3.4142e-08   3.7055e-08
   2.9239e+01  -1.2733e-08   3.6598e-08   3.8750e-08
   2.9240e+01  -1.0521e-08   3.8584e-08   3.9992e-08
   2.9241e+01  -7.8935e-09   3.9982e-08   4.0754e-08
   2.9243e+01  -5.0040e-09   4.0711e-08   4.1018e-08
   2.9244e+01  -2.0200e-09   4.0728e-08   4.0778e-08
   2.9245e+01   8.8513e-10   4.0031e-08   4.0040e-08
   2.9246e+01   3.5427e-09   3.8658e-08   3.8820e-08
   2.9247e+01   5.7983e-09   3.6690e-08   3.7145e-08
   2.9249e+01   7.5211e-09   3.4239e-08   3.5055e-08
   2.9250e+01   8.6110e-09   3.1448e-08   3.2605e-08
   2.9251e+01   9.0048e-09   2.8477e-08   2.9867e-08
   2.9252e+01   8.6800e-09   2.5498e-08   2.6935e-08
   2.9254e+01   7.6556e-09   2.2685e-08   2.3942e-08
   2.9255e+01   5.9914e-09   2.0199e-08   2.1069e-08
   2.9256e+01   3.7843e-09   1.8184e-08   1.8573e-08
   2.9257e+01   1.1629e-09   1.6756e-08   1.6796e-08
   2.9258e+01  -1.7201e-09   1.5997e-08   1.6090e-08
   2.9260e+01  -4.6968e-09   1.5952e-08   1.6629e-08
   2.9261e+01  -7.5941e-09   1.6620e-08   1.8273e-08
   2.9262e+01  -1.0243e-08   1.7963e-08   2.0678e-08
   2.9263e+01  -1.2490e-08   1.9902e-08   2.3496e-08
   2.9264e+01  -1.4203e-08   2.2322e-08   2.6457e-08
   2.9266e+01  -1.5283e-08   2.5082e-08   2.9372e-08
   2.9267e+01  -1.5667e-08   2.8021e-08   3.2104e-08
   2.9268e+01  -1.5333e-08   3.0967e-08   3.4555e-08
   2.9269e+01  -1.4299e-08   3.3747e-08   3.6652e-08
   2.9270e+01  -1.2626e-08   3.6200e-08   3.8338e-08
   2.9272e+01  -1.0410e-08   3.8181e-08   3.9574e-08
   2.9273e+01  -7.7805e-09   3.9574e-08   4.0332e-08
   2.9274e+01  -4.8901e-09   4.0298e-08   4.0593e-08
   2.9275e+01  -1.9067e-09   4.0309e-08   4.0354e-08
   2.9276e+01   9.9653e-10   3.9606e-08   3.9618e-08
   2.9278e+01   3.6509e-09   3.8228e-08   3.8402e-08
   2.9279e+01   5.9024e-09   3.6256e-08   3.6733e-08
   2.9280e+01   7.6201e-09   3.3803e-08   3.4651e-08
   2.9281e+01   8.7044e-09   3.1010e-08   3.2208e-08
   2.9283e+01   9.0926e-09   2.8039e-08   2.9476e-08
   2.9284e+01   8.7621e-09   2.5062e-08   2.6549e-08
   2.9285e+01   7.7325e-09   2.2250e-08   2.3556e-08
   2.9286e+01   6.0638e-09   1.9768e-08   2.0677e-08
   2.9287e+01   3.8533e-09   1.7757e-08   1.8171e-08
   2.9289e+01   1.2296e-09   1.6335e-08   1.6381e-08
   2.9290e+01  -1.6543e-09   1.5582e-08   1.5670e-08
   2.9291e+01  -4.6306e-09   1.5542e-08   1.6217e-08
   2.9292e+01  -7.5261e-09   1.6216e-08   1.7877e-08
   2.9293e+01  -1.0172e-08   1.7564e-08   2.0297e-08
   2.9295e+01  -1.2415e-08   1.9506e-08   2.3122e-08
   2.9296e+01  -1.4123e-08   2.1929e-08   2.6083e-08
   2.9297e+01  -1.5198e-08   2.4691e-08   2.8993e-08
   2.9298e+01  -1.5576e-08   2.7630e-08   3.1718e-08
   2.9299e+01  -1.5236e-08   3.0575e-08   3.4161e-08
   2.9301e+01  -1.4197e-08   3.3353e-08   3.6249e-08
   2.9302e+01  -1.2519e-08   3.5802e-08   3.7928e-08
   2.9303e+01  -1.0300e-08   3.7778e-08   3.9157e-08
   2.9304e+01  -7.6689e-09   3.9166e-08   3.9910e-08
   2.9306e+01  -4.7777e-09   3.9884e-08   4.0169e-08
   2.9307e+01  -1.7948e-09   3.9890e-08   3.9930e-08
   2.9308e+01   1.1065e-09   3.9181e-08   3.9197e-08
   2.9309e+01   3.7577e-09   3.7799e-08   3.7985e-08
   2.9310e+01   6.0050e-09   3.5823e-08   3.6323e-08
   2.9312e+01   7.7177e-09   3.3366e-08   3.4247e-08
   2.9313e+01   8.7965e-09   3.0572e-08   3.1812e-08
   2.9314e+01   9.1788e-09   2.7601e-08   2.9087e-08
   2.9315e+01   8.8427e-09   2.4625e-08   2.6164e-08
   2.9316e+01   7.8079e-09   2.1816e-08   2.3171e-08
   2.9318e+01   6.1348e-09   1.9337e-08   2.0287e-08
   2.9319e+01   3.9208e-09   1.7331e-08   1.7769e-08
   2.9320e+01   1.2949e-09   1.5914e-08   1.5967e-08
   2.9321e+01  -1.5899e-09   1.5167e-08   1.5250e-08
   2.9322e+01  -4.5658e-09   1.5133e-08   1.5807e-08
   2.9324e+01  -7.4595e-09   1.5812e-08   1.7483e-08
   2.9325e+01  -1.0102e-08   1.7165e-08   1.9917e-08
   2.9326e+01  -1.2341e-08   1.9111e-08   2.2749e-08
   2.9327e+01  -1.4044e-08   2.1537e-08   2.5711e-08
   2.9328e+01  -1.5114e-08   2.4300e-08   2.8617e-08
   2.9330e+01  -1.5487e-08   2.7240e-08   3.1334e-08
   2.9331e+01  -1.5141e-08   3.0183e-08   3.3768e-08
   2.9332e+01  -1.4097e-08   3.2959e-08   3.5847e-08
   2.9333e+01  -1.2415e-08   3.5404e-08   3.7517e-08
   2.9335e+01  -1.0192e-08   3.7376e-08   3.8740e-08
   2.9336e+01  -7.5588e-09   3.8758e-08   3.9489e-08
   2.9337e+01  -4.6668e-09   3.9471e-08   3.9746e-08
   2.9338e+01  -1.6845e-09   3.9470e-08   3.9506e-08
   2.9339e+01   1.2149e-09   3.8757e-08   3.8776e-08
   2.9341e+01   3.8630e-09   3.7370e-08   3.7569e-08
   2.9342e+01   6.1061e-09   3.5390e-08   3.5913e-08
   2.9343e+01   7.8137e-09   3.2931e-08   3.3845e-08
   2.9344e+01   8.8870e-09   3.0134e-08   3.1418e-08
   2.9345e+01   9.2636e-09   2.7163e-08   2.8699e-08
   2.9347e+01   8.9219e-09   2.4188e-08   2.5781e-08
   2.9348e+01   7.8819e-09   2.1382e-08   2.2789e-08
   2.9349e+01   6.2043e-09   1.8907e-08   1.9899e-08
   2.9350e+01   3.9869e-09   1.6906e-08   1.7370e-08
   2.9351e+01   1.3588e-09   1.5494e-08   1.5553e-08
   2.9353e+01  -1.5269e-09   1.4752e-08   1.4831e-08
   2.9354e+01  -4.5024e-09   1.4724e-08   1.5397e-08
   2.9355e+01  -7.3942e-09   1.5408e-08   1.7091e-08
   2.9356e+01  -1.0034e-08   1.6766e-08   1.9539e-08
   2.9357e+01  -1.2268e-08   1.8716e-08   2.2379e-08
   2.9359e+01  -1.3967e-08   2.1145e-08   2.5341e-08
   2.9360e+01  -1.5031e-08   2.3910e-08   2.8242e-08
   2.9361e+01  -1.5398e-08   2.6849e-08   3.0951e-08
   2.9362e+01  -1.5047e-08   2.9792e-08   3.3376e-08
   2.9364e+01  -1.3998e-08   3.2565e-08   3.5446e-08
   2.9365e+01  -1.2311e-08   3.5006e-08   3.7108e-08
   2.9366e+01  -1.0086e-08   3.6973e-08   3.8324e-08
   2.9367e+01  -7.4499e-09   3.8351e-08   3.9068e-08
   2.9368e+01  -4.5571e-09   3.9058e-08   3.9323e-08
   2.9370e+01  -1.5753e-09   3.9052e-08   3.9083e-08
   2.9371e+01   1.3222e-09   3.8332e-08   3.8355e-08
   2.9372e+01   3.9672e-09   3.6941e-08   3.7153e-08
   2.9373e+01   6.2060e-09   3.4957e-08   3.5503e-08
   2.9374e+01   7.9087e-09   3.2495e-08   3.3443e-08
   2.9376e+01   8.9764e-09   2.9697e-08   3.1024e-08
   2.9377e+01   9.3473e-09   2.6726e-08   2.8313e-08
   2.9378e+01   8.9999e-09   2.3752e-08   2.5400e-08
   2.9379e+01   7.9547e-09   2.0949e-08   2.2408e-08
   2.9380e+01   6.2727e-09   1.8477e-08   1.9513e-08
   2.9382e+01   4.0519e-09   1.6480e-08   1.6971e-08
   2.9383e+01   1.4215e-09   1.5074e-08   1.5140e-08
   2.9384e+01  -1.4652e-09   1.4338e-08   1.4412e-08
   2.9385e+01  -4.4401e-09   1.4315e-08   1.4988e-08
   2.9386e+01  -7.3302e-09   1.5005e-08   1.6700e-08
   2.9388e+01  -9.9671e-09   1.6367e-08   1.9163e-08
   2.9389e+01  -1.2197e-08   1.8321e-08   2.2010e-08
   2.9390e+01  -1.3891e-08   2.0753e-08   2.4973e-08
   2.9391e+01  -1.4949e-08   2.3519e-08   2.7868e-08
   2.9393e+01  -1.5311e-08   2.6459e-08   3.0570e-08
   2.9394e+01  -1.4954e-08   2.9400e-08   3.2985e-08
   2.9395e+01  -1.3900e-08   3.2171e-08   3.5045e-08
   2.9396e+01  -1.2209e-08   3.4609e-08   3.6699e-08
   2.9397e+01  -9.9803e-09   3.6571e-08   3.7908e-08
   2.9399e+01  -7.3423e-09   3.7943e-08   3.8647e-08
   2.9400e+01  -4.4487e-09   3.8644e-08   3.8900e-08
   2.9401e+01  -1.4675e-09   3.8633e-08   3.8661e-08
   2.9402e+01   1.4281e-09   3.7908e-08   3.7935e-08
   2.9403e+01   4.0699e-09   3.6512e-08   3.6738e-08
   2.9405e+01   6.3046e-09   3.4524e-08   3.5095e-08
   2.9406e+01   8.0022e-09   3.2059e-08   3.3043e-08
   2.9407e+01   9.0644e-09   2.9260e-08   3.0632e-08
   2.9408e+01   9.4295e-09   2.6288e-08   2.7928e-08
   2.9409e+01   9.0765e-09   2.3316e-08   2.5020e-08
   2.9411e+01   8.0262e-09   2.0515e-08   2.2029e-08
   2.9412e+01   6.3397e-09   1.8047e-08   1.9128e-08
   2.9413e+01   4.1154e-09   1.6055e-08   1.6574e-08
   2.9414e+01   1.4828e-09   1.4653e-08   1.4728e-08
   2.9415e+01  -1.4048e-09   1.3923e-08   1.3994e-08
   2.9417e+01  -4.3793e-09   1.3906e-08   1.4579e-08
   2.9418e+01  -7.2675e-09   1.4601e-08   1.6310e-08
   2.9419e+01  -9.9014e-09   1.5968e-08   1.8789e-08
   2.9420e+01  -1.2128e-08   1.7927e-08   2.1643e-08
   2.9422e+01  -1.3816e-08   2.0361e-08   2.4606e-08
   2.9423e+01  -1.4869e-08   2.3129e-08   2.7496e-08
   2.9424e+01  -1.5225e-08   2.6069e-08   3.0189e-08
   2.9425e+01  -1.4863e-08   2.9009e-08   3.2595e-08
   2.9426e+01  -1.3804e-08   3.1777e-08   3.4645e-08
   2.9428e+01  -1.2109e-08   3.4211e-08   3.6291e-08
   2.9429e+01  -9.8762e-09   3.6169e-08   3.7493e-08
   2.9430e+01  -7.2361e-09   3.7536e-08   3.8227e-08
   2.9431e+01  -4.3417e-09   3.8232e-08   3.8477e-08
   2.9432e+01  -1.3611e-09   3.8214e-08   3.8238e-08
   2.9434e+01   1.5326e-09   3.7484e-08   3.7516e-08
   2.9435e+01   4.1713e-09   3.6083e-08   3.6323e-08
   2.9436e+01   6.4017e-09   3.4091e-08   3.4687e-08
   2.9437e+01   8.0944e-09   3.1624e-08   3.2643e-08
   2.9438e+01   9.1510e-09   2.8823e-08   3.0241e-08
   2.9440e+01   9.5104e-09   2.5851e-08   2.7545e-08
   2.9441e+01   9.1518e-09   2.2880e-08   2.4642e-08
   2.9442e+01   8.0962e-09   2.0081e-08   2.1652e-08
   2.9443e+01   6.4054e-09   1.7617e-08   1.8746e-08
   2.9444e+01   4.1777e-09   1.5630e-08   1.6178e-08
   2.9446e+01   1.5428e-09   1.4234e-08   1.4317e-08
   2.9447e+01  -1.3457e-09   1.3509e-08   1.3576e-08
   2.9448e+01  -4.3197e-09   1.3497e-08   1.4172e-08
